14.49615765,48.62802505
14.49568558,48.632164
14.49340725,48.63204193
14.4924469,48.6348114
14.48805523,48.63665771
14.48489952,48.6380043
14.48126602,48.63955307
14.48116779,48.64043045
14.47965717,48.64035034
14.47386646,48.64492035
14.47372818,48.64612198
14.47338867,48.64906311
14.47068977,48.64891815
14.47026157,48.64889526
14.46948338,48.6497612
14.46850491,48.64912796
14.46794891,48.64876938
14.46489716,48.64678955
14.4572916,48.64519882
14.45152378,48.64572525
14.45029926,48.64583588
14.44967651,48.64575577
14.44408417,48.64504242
14.44295406,48.64103699
14.445014,48.63846588
14.44628239,48.63853455
14.4474411,48.6385994
14.44777584,48.63568497
14.44782925,48.63522339
14.44815731,48.63489532
14.44889832,48.63415146
14.45118999,48.6318512
14.4509306,48.62973785
14.45038128,48.62531281
14.44990063,48.62480164
14.44912338,48.62397385
14.4494791,48.62090683
14.44951344,48.62060928
14.45003033,48.61611176
14.44778156,48.61598969
14.44600964,48.6158905
14.4458456,48.61431503
14.44437027,48.61066818
14.44397163,48.60968399
14.4427166,48.60658264
14.43988609,48.60411835
14.4380312,48.60250473
14.43807125,48.60216522
14.43810368,48.60188293
14.43779278,48.60186386
14.43734932,48.60184097
14.43580151,48.59985733
14.43291569,48.59616089
14.42890167,48.59359741
14.42856598,48.59338379
14.42583656,48.59164047
14.42225647,48.59264755
14.42049313,48.59314346
14.41872406,48.59350204
14.4188633,48.59231186
14.41892529,48.5917778
14.41218472,48.59141159
14.41197109,48.59326172
14.41179752,48.59476089
14.4114666,48.59476471
14.40578556,48.59479141
14.39714146,48.59483337
14.39435101,48.59456635
14.39281178,48.59441757
14.38937759,48.59408951
14.38933468,48.59395599
14.38816833,48.5901947
14.38864613,48.58717346
14.38882732,48.58602524
14.39011574,48.58165359
14.38950062,48.57700729
14.3876276,48.57537842
14.38698864,48.57482147
14.38700581,48.57467651
14.38703632,48.5744133
14.38732719,48.57193756
14.38403606,48.57175446
14.38134193,48.57160568
14.38062763,48.5712471
14.38089275,48.56895828
14.3811121,48.56706619
14.37437916,48.56669617
14.37416935,48.56850052
14.37397575,48.57015991
14.37114525,48.57004166
14.36819553,48.56991959
14.36772442,48.57085419
14.36711979,48.57081985
14.36693478,48.5724144
14.36682796,48.57333374
14.36659622,48.57531738
14.36537933,48.57524872
14.36426163,48.57716751
14.36424446,48.57719803
14.36019611,48.57743454
14.3569212,48.57393646
14.35398293,48.57009125
14.3536911,48.56971359
14.35380077,48.56878281
14.35417747,48.56557465
14.35233116,48.56547165
14.35223484,48.56500244
14.35116482,48.56498718
14.34887791,48.56494904
14.34759045,48.56393814
14.3479681,48.56070328
14.34813213,48.55929947
14.34822941,48.55847168
14.34838009,48.55718613
14.34849453,48.55620575
14.34835434,48.55619812
14.34587288,48.55606079
14.34176159,48.55583191
14.34203911,48.55346298
14.34228897,48.55133438
14.33882046,48.55114365
14.33555603,48.55096054
14.33581924,48.5487175
14.33608341,48.54646301
14.3328495,48.54628372
14.32935238,48.54608917
14.329566,48.54426575
14.32987881,48.54159164
14.32815361,48.54149628
14.32788944,48.54148102
14.32314873,48.54121399
14.32211685,48.54115677
14.31641769,48.54084015
14.31589031,48.54533768
14.31536102,48.54983139
14.31498814,48.55299759
14.31483173,48.55432892
14.3143034,48.55882645
14.30893421,48.5585289
14.3075676,48.55845261
14.30083561,48.55807495
14.30056858,48.56034088
14.30030537,48.56257248
14.29683685,48.56237793
14.29357243,48.56219482
14.29334068,48.56415558
14.29304123,48.56669235
14.28960133,48.5664978
14.28913879,48.5664711
14.28883457,48.56645203
14.28630638,48.56631088
14.28577518,48.57080841
14.28570271,48.57141876
14.28541183,48.57387924
14.28532887,48.57458115
14.28524208,48.57530594
14.28386497,48.57522964
14.28185558,48.5751152
14.28132439,48.57508469
14.27850723,48.57492828
14.27838516,48.57595444
14.27820873,48.57744217
14.27817154,48.57775116
14.27813435,48.57807922
14.27797413,48.57942581
14.27511692,48.57926559
14.27478313,48.57924652
14.27195168,48.5790863
14.27123928,48.57904434
14.27122784,48.57913589
14.27115345,48.57976151
14.27101803,48.58090591
14.27095413,48.58144379
14.27070618,48.58354187
14.26396942,48.58316422
14.26222324,48.58306503
14.25723362,48.58278275
14.2517271,48.58246994
14.25093174,48.58242416
14.25050831,48.58234406
14.24474335,48.5820694
14.24376202,48.58202362
14.23725033,48.58165359
14.23698807,48.58194733
14.23678112,48.58369064
14.23674488,48.583992
14.2364893,48.58613586
14.2333622,48.58596039
14.23265266,48.58591843
14.22975159,48.58575439
14.22956657,48.58730316
14.22928238,48.58967972
14.22921371,48.59025192
14.22841358,48.59020615
14.2240963,48.58996201
14.22247696,48.58987045
14.21707058,48.58956528
14.2087698,48.59106064
14.20645046,48.59148026
14.20475006,48.59187698
14.2040863,48.59202957
14.19953537,48.59309006
14.19853115,48.59303284
14.19499111,48.59283447
14.19482899,48.59418869
14.19475746,48.59475327
14.19443226,48.59732819
14.18917942,48.59703064
14.18771267,48.59694672
14.18153381,48.59659195
14.18097401,48.59656143
14.17633915,48.5962944
14.17423725,48.59617615
14.16749954,48.59578705
14.16162872,48.59545135
14.16076469,48.59540176
14.1572094,48.59519958
14.15629292,48.59514618
14.15579224,48.59542847
14.15384293,48.5965271
14.15378761,48.59698105
14.1537199,48.59754181
14.15348053,48.59951019
14.14810467,48.5992012
14.1475563,48.59917068
14.14674377,48.59912491
14.14000893,48.59873581
14.13582611,48.59849548
14.13326931,48.59834671
14.12903118,48.59810257
14.12864971,48.59807968
14.1265316,48.59796143
14.12480927,48.59786224
14.12206745,48.59636307
14.11779499,48.59402847
14.11705589,48.59362411
14.11432266,48.59331512
14.11354065,48.59322739
14.10792828,48.59259796
14.10620689,48.59240341
14.10468674,48.59276962
14.10311413,48.59315109
14.09988689,48.59393311
14.09973431,48.59517288
14.09958363,48.59640121
14.09795475,48.59630585
14.09645653,48.59621811
14.09483337,48.59814072
14.09403419,48.59908676
14.09240723,48.59960938
14.0922966,48.60050583
14.09002304,48.60037231
14.08781242,48.60108185
14.08518696,48.60124969
14.0848732,48.60126877
14.07858372,48.60166931
14.07844067,48.60283279
14.07827091,48.60421753
14.07319164,48.60391998
14.07179737,48.60383987
14.07153416,48.60382462
14.06517124,48.60345459
14.06479454,48.6034317
14.0645256,48.60562515
14.06424332,48.60792923
14.0575819,48.60754013
14.0575037,48.60753632
14.05581093,48.60743713
14.05076504,48.6071434
14.05049896,48.60930634
14.05021286,48.61163712
14.04762268,48.61148453
14.04707241,48.61145401
14.04699326,48.61171722
14.04323864,48.61314011
14.04314804,48.61387253
14.04294872,48.61549377
14.04291821,48.61573792
14.04236126,48.62023544
14.0420723,48.62258148
14.0436697,48.62466812
14.04377174,48.6248436
14.04602051,48.6249733
14.04854679,48.62512207
14.0479908,48.6296196
14.04509068,48.62945175
14.04124928,48.62922668
14.0410223,48.63106918
14.04093361,48.63179016
14.04069519,48.6337204
14.03732491,48.63352585
14.03395367,48.63332748
14.03257275,48.63324738
14.03176785,48.6332016
14.02721214,48.63293076
14.02122498,48.6325798
14.02046967,48.63253403
14.02040005,48.63310623
14.02021885,48.63455963
14.01991177,48.63703156
14.01693821,48.63685608
14.01498222,48.63674164
14.01346874,48.63877106
14.01332664,48.63896179
14.01279163,48.63967896
14.01261234,48.64112854
14.01231098,48.64355469
14.01709747,48.6444397
14.0183382,48.64532471
14.02251244,48.64830017
14.02281666,48.64960861
14.02309418,48.6507988
14.02423573,48.65086746
14.02498055,48.65090942
14.02491665,48.65142822
14.0245657,48.65426254
14.02442455,48.65540695
14.03116894,48.65579987
14.03791332,48.65619659
14.04096127,48.65637589
14.04465866,48.65658951
14.05140305,48.65698624
14.05107117,48.65966797
14.05084705,48.66147995
14.05351067,48.66163635
14.05588627,48.66177368
14.05717564,48.66184616
14.05759335,48.66187286
14.05728054,48.66440964
14.0587759,48.66724014
14.05737019,48.6760025
14.04870224,48.67883301
14.04862213,48.67946243
14.04697609,48.67936707
14.04532909,48.67926788
14.04360771,48.6791687
14.04187584,48.6790657
14.03732586,48.67879868
14.03512955,48.67867279
14.03487396,48.68071747
14.03477573,48.68151093
14.0347147,48.68200684
14.03457069,48.6831665
14.03268719,48.68305588
14.03239059,48.6830368
14.02942467,48.68286514
14.02772713,48.68353653
14.0276022,48.68453979
14.0274725,48.68558502
14.0273056,48.68693161
14.02726364,48.6872673
14.02716827,48.68725967
14.02692699,48.68724823
14.0249567,48.68712997
14.02436256,48.68709564
14.0205164,48.68687057
14.01998711,48.69112396
14.01995659,48.6913681
14.01972485,48.69322205
14.01956654,48.69449234
14.01939678,48.69586182
14.01888943,48.6958313
14.01716995,48.69573212
14.0156517,48.69564438
14.01264763,48.69546509
14.012537,48.69635773
14.01224899,48.69867706
14.01208973,48.6999588
14.01106548,48.69989777
14.01022625,48.69984818
14.01036739,48.70066833
14.00469398,48.70474243
14.00004196,48.70808411
13.99864101,48.70909119
13.99702168,48.70919037
13.99310684,48.70942688
13.9899044,48.70975494
13.98083401,48.71068192
13.97625256,48.71143341
13.96971416,48.71250534
13.96956635,48.71367645
13.96933079,48.71554947
13.96257973,48.71515274
13.96253872,48.71514893
13.95975208,48.71498489
13.95582676,48.7147522
13.95549488,48.71738434
13.9554348,48.71786499
13.9537487,48.71982574
13.94852543,48.72245407
13.9435997,48.72307968
13.94119072,48.72293854
13.94116116,48.72293854
13.9344368,48.72253799
13.9339962,48.72603607
13.93387032,48.72703171
13.93370628,48.7283287
13.93330193,48.73152542
13.92967224,48.7313118
13.92911148,48.73127747
13.92834663,48.73123169
13.92820549,48.73122406
13.92654705,48.73112488
13.92630386,48.73304749
13.92620277,48.73384857
13.92338657,48.73589706
13.92085171,48.73773956
13.91882515,48.73972321
13.91865444,48.73971176
13.91862869,48.73991394
13.91842461,48.74151993
13.91827583,48.74269485
13.9180851,48.74420547
13.91552353,48.74405289
13.91468525,48.7440033
13.91429901,48.74398041
13.91371536,48.74435806
13.9131813,48.74470139
13.91143513,48.74582672
13.91103363,48.7461319
13.91096497,48.7466774
13.91075993,48.74829483
13.90823936,48.74814606
13.90787888,48.74812317
13.9076767,48.74811172
13.9040041,48.74789047
13.90372181,48.75011444
13.90367413,48.7504921
13.90356159,48.75137329
13.90343189,48.75238419
13.90236759,48.75231934
13.90108109,48.75224304
13.9000864,48.75218582
13.89667702,48.75198364
13.8963747,48.75453186
13.89630222,48.75514221
13.89613724,48.75653839
13.88875675,48.76053238
13.88846493,48.7606926
13.88765907,48.76112747
13.88113499,48.76463699
13.87817192,48.76623154
13.87691975,48.76642609
13.87435722,48.76682281
13.87424183,48.76772308
13.87411118,48.76874161
13.87098217,48.76855469
13.86735344,48.76833725
13.86702538,48.77090836
13.86677933,48.77283096
13.86522579,48.7727356
13.86001873,48.77242279
13.85325909,48.77201843
13.84649944,48.77161026
13.84435177,48.77148056
13.84380627,48.77144623
13.84249496,48.77136612
13.83973885,48.77120209
13.83962536,48.77208328
13.83586884,48.77183533
13.83586025,48.77146149
13.83504677,48.77098083
13.83497429,48.7707634
13.83354282,48.77072525
13.83106995,48.77082825
13.82713223,48.77196121
13.82421303,48.77228165
13.8209486,48.77235031
13.81665421,48.77342224
13.81316853,48.773983
13.81027412,48.77688599
13.8087759,48.77848816
13.80390263,48.78112793
13.80411434,48.78123856
13.80435371,48.78135681
13.80736351,48.78282928
13.80789089,48.78308868
13.8091774,48.78478241
13.80964851,48.78540421
13.80986977,48.78714371
13.80998516,48.78751755
13.8102684,48.78843307
13.81051731,48.78923798
13.8113575,48.79116821
13.81208324,48.79282761
13.81299019,48.79333496
13.81391716,48.79408264
13.81460285,48.79587555
13.81531811,48.7969017
13.81184292,48.80008316
13.80705643,48.80443954
13.80504227,48.80628204
13.80214214,48.80892181
13.79976749,48.81108093
13.79701519,48.81370163
13.79572582,48.814991
13.79621124,48.8154335
13.79689121,48.81578445
13.79747963,48.81612396
13.79795742,48.81658173
13.7981329,48.81697083
13.79819202,48.81740189
13.79809761,48.81775665
13.79794693,48.81799698
13.79750824,48.81846237
13.79729652,48.81868744
13.79661369,48.81916046
13.79624462,48.81942749
13.79588127,48.81978989
13.79561806,48.82028961
13.79508305,48.82075882
13.7945013,48.82140732
13.79417706,48.82188797
13.79346943,48.8224411
13.79311085,48.82286453
13.79268837,48.82323074
13.7922678,48.82361603
13.79150677,48.82381439
13.79085255,48.82383347
13.79023457,48.82395172
13.78992558,48.82423782
13.78967953,48.82455826
13.78945827,48.82463074
13.78900909,48.8247757
13.78838921,48.82487106
13.78799343,48.82518005
13.78796387,48.825634
13.78840828,48.82603073
13.78906345,48.82646561
13.78962612,48.82683945
13.78968811,48.82688141
13.79043674,48.82736969
13.79108334,48.82768631
13.79178524,48.82791901
13.79225063,48.82820129
13.79230118,48.82849503
13.79223442,48.82883453
13.79233074,48.82938004
13.79269314,48.82987976
13.79309273,48.83022308
13.79256916,48.83025742
13.79209328,48.83027267
13.79161644,48.83026505
13.79110909,48.83026123
13.79076481,48.83044815
13.7906332,48.83070755
13.79023266,48.83095551
13.78994465,48.83103943
13.7897644,48.83108902
13.78921032,48.83126068
13.78849792,48.83130264
13.78769302,48.83130646
13.78713608,48.83100891
13.786973,48.8307991
13.78658104,48.83073044
13.78584576,48.83087158
13.78535175,48.83106232
13.78475666,48.83107758
13.78404331,48.83110046
13.78384495,48.83121109
13.78378487,48.83124542
13.78372097,48.83162308
13.78335094,48.83188629
13.78278446,48.83188629
13.78212166,48.83176804
13.78150463,48.83147049
13.78096008,48.83134842
13.78048706,48.83140182
13.7801218,48.83172607
13.77963352,48.83199692
13.77897453,48.83238983
13.77849483,48.83234787
13.77791119,48.83208847
13.77742004,48.83188629
13.77739143,48.83171844
13.77737045,48.83159256
13.77741432,48.83135605
13.77713108,48.83112717
13.77644825,48.83116531
13.77610016,48.83131409
13.7758131,48.83148193
13.77533722,48.83149338
13.77393341,48.83057022
13.77335453,48.83074951
13.77249241,48.83088303
13.77184486,48.83097458
13.77016544,48.83133698
13.76904964,48.83180618
13.76829052,48.83218765
13.7676363,48.83278656
13.76725197,48.83335495
13.76675892,48.83364868
13.76607037,48.83372879
13.76532173,48.83383179
13.76474667,48.83424759
13.76450348,48.83467102
13.7645092,48.83520889
13.76472092,48.83566284
13.76514721,48.83616638
13.76551533,48.83669281
13.76559353,48.83740997
13.76529121,48.83785629
13.76474667,48.83829117
13.76392746,48.83867264
13.76348495,48.83903122
13.76344013,48.83906555
13.7631073,48.83949661
13.76311207,48.84001541
13.76314545,48.84051132
13.76297283,48.84109497
13.7625885,48.84166336
13.76243877,48.84180069
13.76204872,48.84215546
13.7614727,48.84257126
13.76096344,48.84308624
13.76036358,48.84360123
13.76000881,48.84415054
13.75975227,48.84483337
13.75939369,48.84578323
13.75912571,48.84628677
13.75860214,48.84658432
13.75818825,48.84699631
13.75732899,48.8490181
13.7559967,48.85215759
13.75488377,48.85477829
13.7544508,48.85543823
13.75379848,48.85571671
13.75334454,48.85591125
13.7525444,48.85636139
13.75175095,48.85691071
13.75085545,48.85755539
13.75014687,48.85829163
13.75010872,48.85839462
13.74965763,48.85961533
13.74931335,48.86093521
13.74938011,48.86157227
13.74941349,48.86188507
13.74979305,48.8624115
13.74997044,48.86265564
13.75055981,48.86337662
13.75075531,48.86413193
13.75073433,48.86489487
13.75076294,48.86584473
13.75076485,48.86589432
13.75060654,48.86675644
13.75031662,48.86699677
13.74964809,48.86754608
13.74848557,48.8685112
13.7477684,48.86912537
13.74734306,48.86978149
13.74720192,48.8703804
13.74719143,48.87076187
13.74697304,48.87117767
13.7467432,48.87160873
13.74603081,48.87229919
13.74509144,48.87282562
13.74426174,48.87337494
13.74376202,48.87400818
13.74372864,48.87458038
13.74377155,48.87522125
13.74369812,48.87574768
13.74311256,48.87617111
13.74248123,48.87644958
13.74141788,48.87674332
13.7407217,48.87714386
13.74054241,48.87736893
13.74038887,48.87755966
13.73987865,48.87802505
13.73931789,48.87830734
13.73771191,48.87911224
13.73724365,48.879673
13.73724461,48.88022232
13.73703003,48.88080215
13.73696518,48.88144684
13.73686409,48.88209152
13.73690319,48.88268661
13.73698044,48.8833046
13.7373476,48.88393402
13.73782825,48.88463593
13.73789787,48.88484573
13.73805428,48.88531876
13.73792934,48.885849
13.73743057,48.88599777
13.73705196,48.8859024
13.73683453,48.88573074
13.73645973,48.88552475
13.7358532,48.88563919
13.73547459,48.88591003
13.73526859,48.88608551
13.73521137,48.88629913
13.73478699,48.88643265
13.73426628,48.88644791
13.7340374,48.8864975
13.73371792,48.8866539
13.73325825,48.8868103
13.73281002,48.88681412
13.73247051,48.88681412
13.73195267,48.88673019
13.73148632,48.88676453
13.73114109,48.88701248
13.7305336,48.88710403
13.73005199,48.88692474
13.72967434,48.88667679
13.729105,48.8862648
13.72879124,48.88589096
13.72879982,48.8854866
13.7288847,48.88512802
13.7286787,48.88475037
13.72836685,48.88440323
13.72809601,48.88412476
13.72799683,48.88372421
13.72771454,48.88327789
13.72733307,48.88298035
13.72710991,48.8829155
13.7267437,48.88280487
13.72611809,48.88263321
13.72562599,48.88228989
13.7253828,48.88189316
13.72521782,48.88158798
13.72473526,48.88138962
13.72404099,48.88127899
13.72316933,48.88073349
13.72268772,48.88041687
13.72239494,48.88004684
13.72202969,48.87975311
13.72147369,48.87946701
13.72088242,48.8792305
13.72021866,48.87907028
13.71947765,48.87889099
13.71862888,48.8788147
13.71796513,48.87865448
13.71740437,48.87829208
13.71681976,48.87815857
13.71605492,48.87820435
13.71534061,48.87842941
13.71469975,48.87859726
13.71424007,48.87861252
13.71367359,48.87875366
13.713274,48.87909698
13.71259975,48.87934113
13.71173382,48.87959671
13.71094513,48.87984467
13.71038055,48.88001251
13.70976543,48.88000488
13.70918751,48.87997437
13.70853615,48.87998962
13.70758915,48.88016891
13.70679474,48.88034439
13.70578957,48.88061523
13.70439148,48.88114929
13.70385838,48.88121414
13.70322037,48.88143539
13.70258427,48.88167953
13.70193195,48.88167572
13.70131397,48.88161469
13.70058632,48.88163757
13.70003605,48.88145065
13.69924355,48.88106918
13.69834232,48.88079071
13.6973381,48.88069153
13.6963768,48.88066864
13.69572067,48.88061142
13.6950531,48.88037872
13.69468212,48.87998581
13.69449997,48.87955856
13.69406033,48.87929535
13.69347572,48.87932968
13.69278049,48.87929153
13.69227409,48.87919235
13.69167042,48.87893677
13.69124126,48.87868881
13.69053936,48.87859344
13.68981361,48.87847137
13.68913269,48.87836456
13.68839264,48.87835693
13.68770695,48.87850571
13.68713856,48.87879181
13.68636227,48.87921524
13.68559742,48.87949753
13.68454838,48.87974167
13.68372631,48.87980652
13.68281174,48.879776
13.68188667,48.87960434
13.68119431,48.87932205
13.68072319,48.8788414
13.67830276,48.87877655
13.67623806,48.87871552
13.67391396,48.87927628
13.67160225,48.88006973
13.66991806,48.88245392
13.6694479,48.88320541
13.66922569,48.88356018
13.66951561,48.88580704
13.66953087,48.88592911
13.66917992,48.88631058
13.66797638,48.88761902
13.66813374,48.88787842
13.66958237,48.89026642
13.66711426,48.89186096
13.6658802,48.89265823
13.6650629,48.89318466
13.66125393,48.89422226
13.6602335,48.89448547
13.65758991,48.8939476
13.6556654,48.8935585
13.65519714,48.89346695
13.65444851,48.89474869
13.65390015,48.8956871
13.65266514,48.89780426
13.65142632,48.89992905
13.64874077,48.90459824
13.64817524,48.90558243
13.6474762,48.90679169
13.64663696,48.90855789
13.64618111,48.90956497
13.64530182,48.91136932
13.64371681,48.91370773
13.64159298,48.91684341
13.63993835,48.91641235
13.63808632,48.91905975
13.63797188,48.92001724
13.63766861,48.92256927
13.63755894,48.92298126
13.63716412,48.92447281
13.63720131,48.92463303
13.63745594,48.92536926
13.63801861,48.92569733
13.6354208,48.92807007
13.63482285,48.92861557
13.63269615,48.93060303
13.63256741,48.9305954
13.63232136,48.93059921
13.63114071,48.93061829
13.63038158,48.93134308
13.62233543,48.93899536
13.62415123,48.94235611
13.62524033,48.94307709
13.63073826,48.94672394
13.63075829,48.94710541
13.6302824,48.94773102
13.6297121,48.94831848
13.62952518,48.94849777
13.62922096,48.9487915
13.62866879,48.94920731
13.62804604,48.94943237
13.62758541,48.94948578
13.6268177,48.9492569
13.62598896,48.94899368
13.62522793,48.94886398
13.62411976,48.94876099
13.62319374,48.94876862
13.62242031,48.94890594
13.62181187,48.94890213
13.62140274,48.94885635
13.62091923,48.94854736
13.62043762,48.94825363
13.61981487,48.94804382
13.61905098,48.94787216
13.61837387,48.9477005
13.61775303,48.94750977
13.61709499,48.9471817
13.61668396,48.94665909
13.61624813,48.94617462
13.61560726,48.94567871
13.61490631,48.94514465
13.61417675,48.9446106
13.61337566,48.94430923
13.61247635,48.94429779
13.61167336,48.94441605
13.61074829,48.94444275
13.60975552,48.94431686
13.6088438,48.94411087
13.60818863,48.94382477
13.60778809,48.94345474
13.60779095,48.9430542
13.60816669,48.94269943
13.60825157,48.94232941
13.60798645,48.9418602
13.60787582,48.94155121
13.60854053,48.94048691
13.60548496,48.94168091
13.60507584,48.94190979
13.60453701,48.94229507
13.603755,48.94256592
13.60311604,48.94286346
13.60248661,48.9433136
13.60214329,48.94381714
13.60180759,48.94444656
13.60118198,48.94495773
13.6009531,48.94505692
13.59989834,48.94546127
13.59869957,48.94583511
13.59783173,48.94622803
13.59702301,48.94680786
13.59644699,48.94734955
13.59587383,48.94795609
13.5952549,48.94856262
13.59474659,48.94926071
13.5938282,48.9497757
13.59311485,48.95038605
13.59255028,48.95111465
13.59216118,48.95164871
13.59163189,48.9521904
13.59072876,48.95277405
13.59025192,48.95340729
13.58978939,48.95425415
13.58949947,48.95488358
13.5895319,48.95537567
13.58953571,48.95618057
13.58961678,48.956707
13.59019947,48.95700073
13.59054375,48.95723724
13.59051704,48.95772171
13.59098244,48.95821762
13.59173012,48.95887756
13.59233665,48.95954132
13.5926733,48.96039963
13.59280777,48.96082687
13.59256649,48.96166992
13.59231663,48.96217346
13.59173393,48.9626236
13.59109306,48.96288681
13.5905962,48.96321106
13.59003258,48.96339798
13.58949947,48.96370697
13.58914089,48.96399689
13.58884239,48.96446609
13.58872318,48.96481323
13.58816624,48.96521378
13.58746052,48.96565247
13.58711433,48.96612549
13.58691311,48.96665573
13.58656883,48.96716309
13.58618641,48.96783447
13.58557701,48.96841812
13.58547783,48.96851349
13.58516312,48.96864319
13.58229828,48.96982574
13.57285881,48.97871399
13.56909847,48.98277283
13.56408882,48.98670578
13.56242371,48.9888649
13.5598402,48.99339294
13.55569077,48.99741745
13.55457687,48.99969482
13.55436993,49.00217056
13.55500793,49.00457764
13.55567169,49.00566864
13.55892944,49.00879288
13.56034756,49.0111351
13.56235218,49.01807785
13.56344128,49.02071381
13.56422901,49.02188873
13.56750584,49.02521515
13.5682478,49.02637863
13.56920815,49.02899551
13.57091427,49.03593445
13.5715723,49.03720856
13.57347775,49.0392189
13.57985306,49.04330444
13.58296013,49.04450607
13.58698368,49.04519272
13.59767342,49.04616165
13.59967041,49.04652786
13.60290527,49.04759216
13.60655785,49.04943085
13.61224747,49.05170822
13.61546516,49.05350113
13.61818218,49.05574417
13.62007236,49.05850601
13.62108135,49.06308365
13.6209383,49.06612015
13.62021637,49.06899261
13.61876011,49.07151413
13.61532307,49.07476044
13.61452389,49.07588577
13.61340046,49.07846451
13.61122417,49.08533859
13.60957336,49.08768845
13.60554981,49.09050369
13.59937286,49.09542847
13.59806442,49.09719467
13.59778976,49.09822083
13.59798908,49.1003685
13.59852314,49.10157013
13.60248089,49.10737228
13.60435677,49.1118927
13.60487843,49.11405945
13.6035862,49.12657928
13.60313511,49.1344986
13.6034832,49.13903046
13.60452271,49.14186096
13.60664272,49.14413834
13.60954094,49.14559174
13.61317921,49.14631271
13.61687565,49.14630508
13.63173676,49.1437645
13.63513184,49.14269638
13.6385498,49.14092255
13.64144993,49.13993073
13.6451292,49.13946915
13.6489296,49.13960266
13.65074825,49.13991547
13.65368271,49.14099884
13.65673256,49.14293671
13.66132545,49.1453743
13.66554642,49.14829636
13.67569447,49.15255356
13.68041325,49.1571846
13.68261147,49.15880966
13.68585014,49.16006851
13.69443989,49.16233063
13.69920063,49.16483688
13.70479393,49.16716003
13.7093277,49.17004395
13.71158314,49.17251205
13.71286106,49.17533112
13.71428776,49.18696213
13.71526337,49.18954086
13.71609116,49.19068527
13.7172327,49.19166946
13.71865559,49.19242096
13.72669601,49.19445419
13.72821522,49.19502258
13.73028278,49.19641876
13.7313776,49.19826126
13.73121738,49.20264816
13.73057747,49.20521164
13.72941399,49.20766068
13.72763634,49.20959473
13.72477818,49.21184158
13.72311687,49.2139473
13.7203331,49.21853638
13.7156868,49.22263336
13.71481895,49.22373199
13.71323872,49.22748566
13.71255398,49.23129272
13.71283531,49.23426056
13.714221,49.23604202
13.71635437,49.23743439
13.71992397,49.23910141
13.72440434,49.24176025
13.73008156,49.24399185
13.73331547,49.24568176
13.73605156,49.24782562
13.73710537,49.24907303
13.73829269,49.25181961
13.73846245,49.25320816
13.73804283,49.25589371
13.73654175,49.25824738
13.72846317,49.26378632
13.72410202,49.2663269
13.72249317,49.26813889
13.72148705,49.27013779
13.72101307,49.27213669
13.7215929,49.27441788
13.72346497,49.27656174
13.72607136,49.27842331
13.72909164,49.28001785
13.7364378,49.28289795
13.74386406,49.28768539
13.74555016,49.28960037
13.74622536,49.29199219
13.7459631,49.29439926
13.74486542,49.2965126
13.74191475,49.299366
13.74142361,49.30027771
13.74113178,49.30235291
13.74134922,49.30345154
13.74265671,49.30587769
13.74796867,49.3122406
13.75753784,49.31879425
13.76233101,49.3211441
13.76555157,49.32309341
13.76821518,49.32423782
13.77483177,49.32598495
13.77785873,49.32742691
13.77898502,49.32847595
13.78031254,49.33093643
13.78088665,49.33365631
13.7817564,49.34211731
13.7827816,49.34465408
13.78365326,49.34576797
13.78568268,49.34732819
