16.41892624,48.74944687
16.41560936,48.74933243
16.41399956,48.74927521
16.41215324,48.74921036
16.41229248,48.74737167
16.41229439,48.74734116
16.41239357,48.74602127
16.41249275,48.74470139
16.4080658,48.7445488
16.40750504,48.74452972
16.40664291,48.74449921
16.40647125,48.74449158
16.40642166,48.74441147
16.40626144,48.74414825
16.40371513,48.74337387
16.39338112,48.74021912
16.37885094,48.73578644
16.36988258,48.74043274
16.36350632,48.74373627
16.34562111,48.74579239
16.34085464,48.74280167
16.33694649,48.74035263
16.31680298,48.74144363
16.30886459,48.74242783
16.28564644,48.74529648
16.27962112,48.74520874
16.27975273,48.7354393
16.27743912,48.73535538
16.27066994,48.73510742
16.26390266,48.73485947
16.25713348,48.73461151
16.25493431,48.7345314
16.2503643,48.73436356
16.24359512,48.7341156
16.23724747,48.7338829
16.23682785,48.73386765
16.23006058,48.73361588
16.22895241,48.73357391
16.22800064,48.73511505
16.22669983,48.73703384
16.21983147,48.74661636
16.19378662,48.74878693
16.18880272,48.74920273
16.18507385,48.74902344
16.16880226,48.74823761
16.16864967,48.74151993
16.16867638,48.74036789
16.16843033,48.74036026
16.16166306,48.74010849
16.16025162,48.74005508
16.15489578,48.73985291
16.14812469,48.73959732
16.14135551,48.73934174
16.13458633,48.73908615
16.12781715,48.73883057
16.12104988,48.73857498
16.11428261,48.73831558
16.10843468,48.73809433
16.10751343,48.73806
16.10714912,48.74256516
16.10037994,48.74230576
16.09361076,48.74204636
16.09295654,48.74201965
16.09306908,48.74246216
16.09366035,48.74438477
16.0949688,48.74817657
16.09698677,48.75352097
16.08943939,48.75462723
16.08717728,48.75495529
16.08462906,48.75582123
16.07087135,48.76049805
16.06640434,48.75004196
16.06580162,48.75001907
16.05903053,48.74975967
16.05866051,48.75426483
16.05189133,48.75400162
16.04512024,48.7537384
16.04475021,48.75824356
16.03797913,48.75798416
16.03760719,48.76248932
16.03083611,48.7622261
16.03046417,48.76673126
16.02369308,48.76646805
16.01692009,48.76620483
16.01654816,48.77070999
16.00977516,48.77044296
16.00940132,48.77494812
16.0092411,48.77687836
16.00906563,48.77899551
16.00902748,48.77945328
16.0079937,48.77941132
16.00344658,48.77923584
15.99973297,48.78074646
15.99530315,48.78105545
15.99510384,48.78342819
15.9916172,48.78329086
15.98833084,48.78316116
15.98809433,48.78598785
15.98795509,48.78766632
15.98599911,48.78759003
15.98117924,48.78740311
15.9808321,48.79154968
15.98080254,48.79190826
15.98038292,48.79189301
15.97402668,48.79164124
15.97366619,48.79595566
15.97365093,48.79614258
15.97324181,48.79612732
15.96687508,48.79587936
15.96671677,48.7977562
15.96964645,48.7992363
15.97501373,48.80179977
15.97241116,48.80349731
15.97187901,48.80382919
15.95187855,48.81636429
15.95230389,48.81732178
15.95331573,48.81793976
15.95650291,48.81806564
15.95820332,48.81813431
15.95782185,48.82263565
15.95727062,48.82261276
15.95640469,48.82523346
15.95267582,48.82522583
15.95083427,48.8248558
15.94735241,48.82416153
15.9461441,48.82669449
15.94430447,48.82661819
15.94388294,48.82660294
15.93946362,48.82642746
15.93945313,48.82613754
15.93940926,48.8248558
15.93957329,48.82227325
15.93973732,48.81968689
15.93764973,48.81988525
15.93786621,48.81732559
15.9334383,48.81715012
15.93108845,48.81705856
15.93099976,48.81809998
15.9307642,48.82087708
15.93070698,48.82156372
15.93013954,48.82154083
15.92668247,48.8252182
15.92625809,48.83039093
15.92659473,48.83059311
15.93201637,48.83385849
15.9264164,48.83485413
15.91771412,48.83859634
15.91171074,48.83811951
15.90817451,48.83753586
15.90342808,48.83675385
15.89603519,48.83605957
15.89543533,48.83628845
15.89526939,48.83822632
15.89487171,48.84280014
15.89541531,48.84289169
15.8988657,48.84019852
15.90034103,48.84009171
15.90071487,48.840065
15.90284729,48.83991241
15.90382862,48.84322357
15.90187359,48.84663773
15.90110779,48.84708405
15.8960104,48.85004807
15.89183235,48.8473053
15.89156532,48.84712982
15.88653469,48.8444519
15.88106823,48.84653854
15.88049126,48.85274506
15.88033962,48.85414124
15.87977314,48.8593483
15.87724113,48.86149979
15.87572765,48.86278534
15.87552166,48.86064911
15.87522125,48.85752869
15.87518787,48.85717773
15.8706131,48.85822678
15.86549377,48.85939789
15.84540367,48.86400223
15.81437969,48.87110901
15.80662251,48.87288284
15.8037138,48.87355042
15.80356979,48.87518311
15.79755592,48.87493515
15.79678535,48.87490463
15.78999805,48.87462616
15.78321266,48.87434769
15.77924633,48.87418365
15.77642822,48.87406921
15.77663612,48.87168884
15.77673817,48.87051773
15.77682209,48.86956406
15.77471542,48.86947632
15.7743082,48.86946106
15.77163506,48.86935043
15.77020645,48.86738968
15.76939583,48.86627579
15.76844883,48.86497498
15.76793098,48.86467743
15.76384544,48.86232758
15.76404953,48.8599968
15.7606554,48.85985947
15.75946426,48.85980988
15.75736523,48.85860062
15.75747776,48.85732651
15.75766373,48.85521317
15.75218201,48.85498047
15.75195503,48.85498428
15.75325775,48.85594177
15.75334644,48.85602188
15.75417519,48.85676575
15.75308132,48.85617828
15.74551487,48.85716248
15.73192978,48.85892487
15.71776485,48.86092758
15.71095753,48.8618927
15.70942116,48.86177444
15.70502853,48.86143112
15.70265865,48.86124802
15.69991493,48.86103439
15.69655323,48.86077499
15.69547462,48.86069107
15.6868763,48.8600235
15.68361473,48.86267853
15.67158794,48.87247849
15.66792297,48.87546539
15.65771675,48.88253784
15.64205933,48.88977814
15.63814831,48.88910675
15.63177586,48.88801575
15.62480545,48.89343262
15.61896038,48.89797592
15.61075783,48.89812088
15.61070061,48.89874268
15.60616302,48.89854813
15.60391331,48.89844894
15.60050583,48.89830399
15.5991888,48.89832687
15.59485531,48.89900589
15.59081078,48.89963913
15.59055328,48.89966965
15.57560062,48.90146637
15.57550621,48.90147781
15.56836605,48.90369415
15.56702518,48.90182877
15.5666914,48.90136337
15.56276608,48.90119553
15.55597878,48.90090179
15.55575371,48.9033165
15.55555916,48.90540314
15.54876995,48.90510941
15.54838276,48.90509415
15.54198265,48.90481567
15.54179573,48.9068222
15.54156303,48.90931702
15.53594685,48.90907669
15.53847694,48.9112854
15.54528046,48.91762924
15.55474758,48.9244194
15.56107235,48.93024063
15.56552219,48.9329834
15.56938362,48.9359436
15.5739336,48.93845749
15.57802486,48.94141769
15.58499432,48.94539642
15.59156704,48.95117569
15.60565376,48.94731522
15.61212444,48.94428635
15.61543465,48.94326019
15.62244987,48.94159317
15.62895203,48.93881989
15.63079453,48.93827057
15.63729,48.93732834
15.64953613,48.93688583
15.66191196,48.93705368
15.66655827,48.93740463
15.67079639,48.9381218
15.67427635,48.93946075
15.67546177,48.94034576
15.67844486,48.9442482
15.68051147,48.94607925
15.68400669,48.94740295
15.68826294,48.9480896
15.70034695,48.9485321
15.74641323,48.9480629
15.75342369,48.94854736
15.75765991,48.94944763
15.76085281,48.95098877
15.76603031,48.95599747
15.76914883,48.95969009
15.77201271,48.96435547
15.77949524,48.97406006
15.78175926,48.9763031
15.78486443,48.97834778
15.78856564,48.97992706
15.79061699,48.98049927
15.80129242,48.9822998
15.80539417,48.98329926
15.81601429,48.98700333
15.8187952,48.98820114
15.82310581,48.99105072
15.82775974,48.99349976
15.83205509,48.99618149
15.83526802,48.99729538
15.84222317,48.99897003
15.84878731,49.0016861
15.85064888,49.0022049
15.85488415,49.00283432
15.85952854,49.00310898
15.88401222,49.00318527
15.88850403,49.00360489
15.89255142,49.00460434
15.89427471,49.0054512
15.89649105,49.00759888
15.9002142,49.01512146
15.90555954,49.02193832
15.90746975,49.02373123
15.9098959,49.02499771
15.91128922,49.02540207
15.92499733,49.0261879
15.92680168,49.02653885
15.92975712,49.02764511
15.93706322,49.03245544
15.93862724,49.03458786
15.94091129,49.03915024
15.94270897,49.041008
15.9487133,49.0451355
15.95173264,49.04629898
15.95358753,49.04663467
15.95744991,49.04680252
15.96121216,49.04636765
15.96424007,49.04537964
15.96913338,49.04314423
15.97771931,49.04086304
15.98044682,49.03958511
15.99253368,49.03226089
15.99541378,49.03112793
16.00025558,49.02978516
16.0036335,49.02899551
16.00827408,49.02833176
16.02528572,49.0271225
16.03533936,49.02588654
16.04222488,49.0258255
16.04891205,49.02671051
16.05289078,49.02791977
16.06275558,49.03164673
16.0686512,49.0346489
16.07031441,49.0351181
16.07398415,49.03557968
16.07774162,49.0354538
16.07952881,49.03517914
16.08244514,49.03426361
16.08592033,49.03261948
16.08931732,49.03165054
16.10300636,49.0295372
16.1067028,49.02915955
16.11253357,49.02922821
16.1249752,49.03031158
16.14649963,49.03063583
16.15287018,49.03147125
16.15477371,49.03208542
16.15646744,49.03297043
16.15776443,49.03409958
16.15863037,49.0353508
16.15967178,49.03947067
16.15952492,49.04844284
16.15997314,49.0528183
16.16115189,49.0555191
16.16221428,49.05673981
16.16471672,49.05840302
16.17108727,49.06114578
16.17704582,49.06304932
16.18190575,49.06380081
16.18943977,49.06415176
16.19691086,49.0639534
16.20383453,49.06319046
16.20770454,49.06217957
16.2126236,49.05989456
16.21441841,49.05933762
16.21853638,49.05860138
16.22304726,49.05827332
16.22770882,49.05834961
16.23234749,49.05893707
16.23459053,49.05951309
16.23831558,49.06118393
16.24119377,49.0634079
16.24226952,49.06468582
16.24363708,49.06757736
16.24540138,49.07619476
16.24675751,49.07866669
16.25595665,49.08721161
16.25922012,49.08950424
16.26655197,49.09393311
16.27564812,49.09806061
16.28458214,49.10368347
16.2888813,49.10847092
16.29086494,49.1120224
16.29088974,49.1146698
16.28972054,49.11713409
16.28693581,49.12073135
16.28419495,49.12328339
16.28157043,49.12475967
16.27785492,49.12593842
16.26649094,49.12735748
16.26228523,49.12835693
16.2604084,49.1292572
16.25786018,49.13183975
16.25715828,49.1333313
16.2565136,49.1365242
16.25683212,49.14157104
16.25915909,49.14979935
16.26063728,49.15929413
16.26224709,49.1636734
16.26320267,49.16493225
16.26589394,49.16679764
16.27571106,49.16981888
16.27920151,49.17217255
16.28099251,49.17485046
16.28184891,49.17780685
16.28183174,49.184021
16.28060913,49.1882782
16.27748108,49.19597244
16.27608681,49.19845963
16.27033424,49.20367432
16.25864792,49.21599197
16.25478554,49.21924591
16.25316238,49.22153473
16.25009346,49.22808456
16.24790955,49.23129654
16.25292397,49.23274612
16.26319122,49.23456955
16.26668358,49.23564148
16.27109528,49.23833084
16.27572823,49.24075317
16.27959824,49.24367523
16.28428841,49.24610901
16.28854752,49.24893188
16.29567719,49.25201035
16.29857445,49.25396729
16.29975319,49.25512314
16.30066109,49.25641251
16.30134392,49.2588768
16.3008976,49.26134872
16.30018234,49.26265717
16.29342651,49.27012634
16.28832817,49.27394867
16.28744888,49.27501297
16.2863121,49.27745438
16.28580284,49.28014374
16.28594971,49.28436661
16.28671074,49.2871666
16.2882576,49.28987122
16.29518127,49.29767609
16.3015213,49.30240631
16.31324005,49.31492233
16.3176918,49.31769562
16.32148933,49.32071304
16.32599068,49.32321548
16.32978821,49.32617188
16.3344059,49.32868195
16.33881187,49.33163452
16.34181595,49.332901
16.35234833,49.33637619
16.35661125,49.33730698
16.3678627,49.33851242
16.37200737,49.3392067
16.37559509,49.34051514
16.37691879,49.34141922
16.37881088,49.34346771
16.38181496,49.34758377
16.38627815,49.35167694
16.39010429,49.35801315
16.39171791,49.36293793
16.39500427,49.37705612
16.39224052,49.38111877
16.38869667,49.38817978
16.38776207,49.39134598
16.38728333,49.39461517
16.38683128,49.42321014
16.38626862,49.42812729
16.38403511,49.43623734
16.38371849,49.43918228
16.38405228,49.44360733
16.3860321,49.45015335
16.38685226,49.45510864
16.38723946,49.4636116
16.38662148,49.47035217
16.3856411,49.47359085
16.38394737,49.47646332
16.37704277,49.48410034
16.37237358,49.48784256
16.37163734,49.48892212
16.37096786,49.49129105
16.3713913,49.49372482
16.37208748,49.49488068
16.37317657,49.49592972
16.37459946,49.49674988
16.37780952,49.49777222
16.38430214,49.49933624
16.3892231,49.50146103
16.39766693,49.50363922
16.40078163,49.50495911
16.40298843,49.50690842
16.40673828,49.51223373
16.41027451,49.51545334
16.41176033,49.51780701
16.41268158,49.52041245
16.41377831,49.52544403
16.41389656,49.52759552
16.41239929,49.53173828
16.41020775,49.53465271
16.40202141,49.54037476
16.39263535,49.54523468
16.38934517,49.54621506
16.38232231,49.54776382
16.37945747,49.54896164
16.37313843,49.55289841
16.37135315,49.55485916
16.37082672,49.55605698
16.3705368,49.55854797
16.37116432,49.56098175
16.37262726,49.56296921
16.37600136,49.56614304
16.37989235,49.57165527
16.38105965,49.5726738
16.38363457,49.5741272
16.39367867,49.57847977
16.39906693,49.58298111
16.40442467,49.58850861
16.4065361,49.5901413
16.41447258,49.59476852
16.41633415,49.59537888
16.4205761,49.59610748
16.43017769,49.5965004
16.45322227,49.59638214
16.46286011,49.59691238
16.46705627,49.59765625
16.46884727,49.59822845
16.47357368,49.60057068
16.47640038,49.60148239
16.48095131,49.60240936
16.48405647,49.60267639
16.4871788,49.60240936
16.49021912,49.60182953
16.4945488,49.60040665
16.49864388,49.59762573
16.50308228,49.59515381
16.50607109,49.59314728
16.50897408,49.59200287
16.51078987,49.59164429
16.51462364,49.59141541
16.51839638,49.59178543
16.52013016,49.59222031
16.52629471,49.59488678
16.53127289,49.59622192
16.53460312,49.59738159
16.53730392,49.59923935
16.53892708,49.60160446
16.54129219,49.6068306
16.54538155,49.61343765
16.54637146,49.61645508
16.5476265,49.6239357
16.54865837,49.62663269
16.55049706,49.62871552
16.55659676,49.63285828
16.5597744,49.63402557
16.56173706,49.63434982
16.56379128,49.6344986
16.56804276,49.63432693
16.57226944,49.63352585
16.57607079,49.63210678
16.5861969,49.62695313
16.58982086,49.62582016
16.59318924,49.62551117
16.59630966,49.62588501
16.60247231,49.62829971
16.61100578,49.6304512
16.61717033,49.63322067
16.61883163,49.63366318
16.62250328,49.63408661
16.62804794,49.63368225
16.62969017,49.63326645
16.63448524,49.63120651
16.63623428,49.63069916
16.64254951,49.62988281
16.65196419,49.62987518
16.66197205,49.63093567
16.66777802,49.63111877
16.69135094,49.62908936
16.69731331,49.62786484
16.70240593,49.62570953
16.70417976,49.62520981
16.70819092,49.62452316
16.7168045,49.62358856
16.72083282,49.62287521
16.72262383,49.62234879
16.72760201,49.62010574
16.73805046,49.61750793
16.74601746,49.61403656
16.75479126,49.61189651
16.76125717,49.60905457
16.76482773,49.60810852
16.77090836,49.60733032
16.78010941,49.60676575
16.79130363,49.60816956
16.79636192,49.60454559
16.79927254,49.60191345
16.80514336,49.59363556
16.8090992,49.58562851
16.80960655,49.58242416
16.80890083,49.57933426
16.8079319,49.57789612
16.80639648,49.57661819
16.80438995,49.57568359
16.80219841,49.5751152
16.79516792,49.57464218
16.78254509,49.57540512
16.77939796,49.57530212
16.7743454,49.5743103
16.77059364,49.57263947
16.76920509,49.57139206
16.76759338,49.56851959
16.76334763,49.54994965
16.76105118,49.54704285
16.75979042,49.54316711
16.76022148,49.54059601
16.76098824,49.53937149
16.76227379,49.5382576
16.76399231,49.53742981
16.7658844,49.5369339
16.76984978,49.53666306
16.77582169,49.53749084
16.78029633,49.53898621
16.79502869,49.54137039
16.80124283,49.54135895
16.80513954,49.54049683
16.80688667,49.53966522
16.80835533,49.53849792
16.80998039,49.53582382
16.81064987,49.53138351
16.81035423,49.52664948
16.80940628,49.52183914
16.80667114,49.51340485
16.80585861,49.50651169
16.80558586,49.48715973
16.80626488,49.47674561
16.80708313,49.47343063
16.81113815,49.46338272
16.81379318,49.46035767
16.82437134,49.45225525
16.82533836,49.45103836
16.82658958,49.44823837
16.8273716,49.4435463
16.82727814,49.4370079
16.82591057,49.43082428
16.82441521,49.42821884
16.82030678,49.42360306
16.81884766,49.4193573
16.81844521,49.41474152
16.81868553,49.41167831
16.81945992,49.4087677
16.82104683,49.40618515
16.82859993,49.39999008
16.83294106,49.39717865
16.8368206,49.39375687
16.83964348,49.39178848
16.845047,49.38941956
16.84955025,49.38850784
16.85651207,49.38814545
16.86317444,49.38868713
16.86707687,49.38961029
16.87226486,49.3918457
16.87556267,49.39286423
16.89358139,49.39678192
16.89768791,49.39832687
16.90058899,49.40045929
16.90147209,49.40160751
16.90261459,49.4040947
16.90423965,49.41052628
16.90532303,49.41284943
16.90707588,49.41467285
16.91013908,49.41675186
16.91378593,49.41978073
16.9169178,49.42179489
16.918787,49.42367554
16.92017746,49.42736816
16.92022324,49.43133545
16.91952515,49.43388367
16.91888809,49.43507004
16.91699982,49.43699265
16.91382217,49.43902588
16.90991974,49.44196701
16.9052372,49.44438553
16.90122795,49.44722748
16.89661598,49.44968414
16.88973045,49.45478058
16.88791656,49.45664978
16.8867836,49.45900345
16.88506508,49.46535492
16.88401985,49.46767426
16.88328171,49.46868515
16.87978554,49.47186279
16.87900543,49.47293091
16.87798119,49.47533798
16.87753296,49.47793198
16.87761688,49.48056793
16.87836075,49.48313141
16.87908936,49.48434448
16.8801384,49.48547363
16.88274765,49.48706818
16.89114571,49.49031448
16.89523697,49.49149704
16.9017067,49.49240875
16.91500092,49.4931488
16.9246521,49.49419785
16.92855263,49.49436951
16.93245316,49.49420547
16.93990517,49.49333954
16.95266533,49.49245453
16.95841026,49.49151611
16.96136475,49.49033737
16.96921539,49.48596191
16.97682571,49.4799881
16.97765541,49.47892761
16.9787178,49.47651672
16.98038864,49.46835709
16.98140144,49.46562958
16.98572731,49.45906067
16.98936844,49.45124054
16.99121284,49.4493103
16.99513054,49.44614792
17.00587654,49.43454361
17.01214218,49.42975235
17.02033615,49.42102432
17.02281952,49.4180336
17.02757454,49.41399765
17.02903748,49.41182709
17.03134346,49.4071846
17.03322411,49.40533829
17.03811646,49.40215302
17.0405407,49.40102386
17.04210281,49.40069962
17.04541206,49.40068817
17.04877663,49.40155029
17.0516777,49.40314102
17.0564537,49.40756226
17.05757332,49.40830612
17.06097031,49.40945053
17.06487083,49.40979004
17.06883812,49.40930176
17.07070351,49.4086647
17.07208443,49.40789795
17.0741291,49.40610504
17.07706451,49.4029007
17.07903481,49.40041733
17.08033371,49.39763641
17.08067322,49.39477921
17.08019447,49.39205933
17.07882881,49.38966751
17.07430458,49.38562393
17.07082176,49.38004303
17.06631279,49.37604904
17.06550789,49.37491989
17.06464386,49.37234116
17.06468582,49.36954117
17.0657444,49.36669159
17.06671906,49.365345
17.06930923,49.36289978
17.07415581,49.35969925
17.07976913,49.3571167
17.08390808,49.35595703
17.09387589,49.35415649
17.10211182,49.35088348
17.1092968,49.3493576
17.11262894,49.34838486
17.11742973,49.34606934
17.11901665,49.34553909
17.12792015,49.34350967
17.13082314,49.3423233
17.13430023,49.34032822
17.1416111,49.33713913
17.14604759,49.33424377
17.15104675,49.32957458
17.15551186,49.32682037
17.15936089,49.32382202
17.16388512,49.32130051
17.1677227,49.31830215
17.17215729,49.31552505
17.18404007,49.30303955
17.18623543,49.30136108
17.19190025,49.29790878
17.1965332,49.29410934
17.1890583,49.28575516
17.1754303,49.27619553
17.16448212,49.26473618
17.15995598,49.26081467
17.15878868,49.25851822
17.15878868,49.25483322
17.15986443,49.25259399
17.16307068,49.24948883
17.16450882,49.24712753
17.16714478,49.23676682
17.17290115,49.22333527
17.17396927,49.2187233
17.17470932,49.20612335
17.17536163,49.20169067
17.17632866,49.19903946
17.18018913,49.19453812
17.18135452,49.19221878
17.18195152,49.18958282
17.18281364,49.18126678
17.1837883,49.17866898
17.18470192,49.1774559
17.18605232,49.17635727
17.18927193,49.17506409
17.19140625,49.17465973
17.19594765,49.17438126
17.20066643,49.17460632
17.20533943,49.17525482
17.21485138,49.17806244
17.21878433,49.17881393
17.22296906,49.1788063
17.22501373,49.17843628
17.22693253,49.17774582
17.22850227,49.17676926
17.23055649,49.17443848
17.23352051,49.16858673
17.23436546,49.16537857
17.23472023,49.1620636
17.2343483,49.15544128
17.23283768,49.15130615
17.23064613,49.14895248
17.22892761,49.14796829
17.21956253,49.1450882
17.21454811,49.14302444
17.20262146,49.13996506
17.19462395,49.13573074
17.1918869,49.13392639
17.19006729,49.13204575
17.18854332,49.12896729
17.18787766,49.12567139
17.18706894,49.11716843
17.18606567,49.11386108
17.18406296,49.11097717
17.18122864,49.10871124
17.17770576,49.10694122
17.17540169,49.10617065
17.1672287,49.10436249
17.16295815,49.10378647
17.15306473,49.10313416
17.14845657,49.1024971
17.14630508,49.10188675
17.14434052,49.10094833
17.14289474,49.09980011
17.14118004,49.09711456
17.14052582,49.09415817
17.14055443,49.09105301
17.14114189,49.08787918
17.14233208,49.08474731
17.14403725,49.0817337
17.14926147,49.07441711
17.1595192,49.07515717
17.1664257,49.07496643
17.17055511,49.07437134
17.17235947,49.07388306
17.17741013,49.07175446
17.18119431,49.07084274
17.19020462,49.07004547
17.1997509,49.06996536
17.20670509,49.07028961
17.21099281,49.07080078
17.21471214,49.07171631
17.21974754,49.07391739
17.22323036,49.07479095
17.22723961,49.07533264
17.2377243,49.07621002
17.24052048,49.07264328
17.24407005,49.06723785
17.24757576,49.06394958
17.24916077,49.06194305
17.25034142,49.05799866
17.25095558,49.04920959
17.25209808,49.04486084
17.25404549,49.04219818
17.25541687,49.04103851
17.2587719,49.03911972
17.26072311,49.03839111
17.26477051,49.03750992
17.27703285,49.03644943
17.28069687,49.03588867
17.28231621,49.03546524
17.28745079,49.03342819
17.29109573,49.03264236
17.29523468,49.03221893
17.30626488,49.0316391
17.3125267,49.03083038
17.31438828,49.03033447
17.31727791,49.02895737
17.32158279,49.02550125
17.32455444,49.0236969
17.32813835,49.02228165
17.33224869,49.02154541
17.33639145,49.02146149
17.34023857,49.02194977
17.34192467,49.02241516
17.34667015,49.02465439
17.34832573,49.02519226
17.35434532,49.02619934
17.3588295,49.02651978
17.36580658,49.02662277
17.37046051,49.02639008
17.37498665,49.02577209
17.37914467,49.02452469
17.38260269,49.02274323
17.38536263,49.02065277
17.38892555,49.01699829
17.39280128,49.01388931
17.39431,49.01166916
17.39592171,49.00811386
17.39732933,49.00592422
17.40074348,49.00277328
17.4047699,48.99622345
17.4072361,48.99449539
17.41177177,48.99311447
17.41651154,48.99246597
17.44407463,48.99422073
17.44708633,48.99416733
17.45006943,48.99342728
17.45240784,48.99193954
17.45393944,48.98967361
17.45601845,48.97900391
17.45728493,48.97629547
17.46074295,48.97105789
17.46435928,48.9632225
17.4662075,48.96129227
17.47014427,48.95812607
17.48159981,48.94549179
17.48541832,48.94234848
17.48926353,48.93576431
17.49166489,48.93404388
17.49451637,48.93307495
17.4973774,48.93256378
17.50045395,48.93257141
17.50196838,48.9329071
17.50440979,48.93405914
17.51140404,48.94009781
17.51285172,48.94229889
17.51438141,48.9458313
17.51588058,48.94801712
17.52404594,48.95394135
17.52854919,48.95561218
17.53343391,48.95689011
17.53738022,48.95756912
17.54193115,48.95786667
17.54654694,48.95777893
17.55110168,48.95729065
17.55467033,48.95656967
17.56192207,48.95482254
17.56581116,48.95346832
17.56968498,48.95160294
17.57334328,48.94950485
17.59983063,48.93255997
17.60520363,48.92964554
17.61266327,48.92612457
17.61808014,48.92134476
17.6224041,48.91799927
17.64354515,48.90349197
17.64631844,48.90122223
17.65129852,48.89635468
17.65575981,48.89358521
17.65959358,48.89059067
17.66411209,48.88809204
17.6679821,48.8851738
17.67252731,48.88267517
17.67642403,48.87970734
17.68102074,48.87705994
17.68509102,48.87371063
17.69123268,48.86981583
17.69069099,48.86633682
17.6898632,48.86389923
17.6882019,48.8614502
17.68699455,48.86027527
17.68655205,48.85998535
17.68170929,48.8598175
17.67076874,48.85943604
17.66772652,48.85931778
17.64673042,48.85850525
17.62582779,48.85789871
17.61173439,48.85466766
17.60957909,48.85417557
17.59378433,48.84148788
17.58115578,48.83257675
17.56530571,48.82754135
17.55967903,48.82575607
17.54239655,48.81996155
17.53392982,48.81627655
17.52667427,48.81311798
17.51516533,48.80970764
17.5010891,48.81250381
17.49178314,48.82287216
17.48245049,48.83151627
17.47965813,48.83457947
17.47520828,48.83946609
17.46531868,48.84431458
17.44652557,48.84539413
17.43289757,48.83988953
17.42871857,48.83819962
17.41709328,48.83291626
17.41053963,48.8299408
17.40985489,48.82962799
17.39948463,48.82828522
17.38895226,48.82691956
17.36285782,48.82868576
17.34044647,48.83699036
17.31976891,48.84624481
17.31803322,48.8470192
17.31214523,48.8495369
17.29457283,48.85704803
17.2786026,48.86355209
17.27421951,48.86533737
17.2670784,48.86746597
17.25333977,48.87156296
17.24889183,48.87233734
17.22813034,48.87594986
17.22356033,48.87674332
17.19953346,48.8812294
17.1849575,48.87248611
17.18174171,48.87055588
17.17109489,48.86370468
17.16035271,48.85678864
17.1597805,48.85641861
17.14676094,48.84955215
17.14616776,48.84941483
17.12789345,48.84572601
17.11326981,48.83986664
17.11237526,48.83826447
17.1068821,48.82842636
17.10595703,48.82676697
17.10400391,48.81768799
17.10387993,48.81711197
17.09604454,48.80883026
17.09550667,48.80669785
17.0929184,48.79642868
17.08813095,48.79410553
17.08804512,48.79406357
17.07726479,48.78883362
17.05953026,48.78192139
17.04754448,48.77467728
17.0472393,48.77403641
17.04442024,48.76812363
17.04130363,48.76122665
17.03085518,48.75614548
17.02566719,48.75362396
17.01683426,48.74292374
17.01612663,48.74070358
17.01475525,48.7363739
17.01529694,48.72776031
17.00644875,48.7208519
